0.706029321,0.710279292,0.722652534,0.724685734,0.711818566
0.712364704,0.721340529,0.728359831,0.720013298,0.724685734
0.709107782,0.707821239,0.713783576,0.714172754,0.720013298
0.711900704,0.734432332,0.738016941,0.747095452,0.714172754
0.732102544,0.740906986,0.75358065,0.753735702,0.747095452
0.742203464,0.739161412,0.746740952,0.743132868,0.753735702
0.724401931,0.733408144,0.738950039,0.748874572,0.743132868
0.736510543,0.754399558,0.76300222,0.765497659,0.748874572
0.752188384,0.750676855,0.765756217,0.763736511,0.765497659
0.755025922,0.757160415,0.75641618,0.752504695,0.763736511
0.739642542,0.737976916,0.746632242,0.745900387,0.752504695
0.73156716,0.728251576,0.736911718,0.730005122,0.745900387
0.718084394,0.719790887,0.731322191,0.7219272,0.730005122
0.707064398,0.710867087,0.710223309,0.700478925,0.7219272
0.682169021,0.692431691,0.699017077,0.705420924,0.700478925
0.694777325,0.691532186,0.702133442,0.704216873,0.705420924
0.694429325,0.704713049,0.712723649,0.706984392,0.704216873
0.687237327,0.686259841,0.684721656,0.676011537,0.706984392
0.664305026,0.661118236,0.663278525,0.651265601,0.676011537
0.640801649,0.656887891,0.655496671,0.66474378,0.651265601
0.659549028,0.657555841,0.672093129,0.660915977,0.66474378
0.646789032,0.651401803,0.647270915,0.639997843,0.660915977
0.627122576,0.630312422,0.643728767,0.633573245,0.639997843
0.621545655,0.636119127,0.642079993,0.631839053,0.633573245
0.617592733,0.628967618,0.637659102,0.631201085,0.631839053
0.632360421,0.65773396,0.657263215,0.665705223,0.631201085
0.659557951,0.668082719,0.672219957,0.659163814,0.665705223
0.647181647,0.65060917,0.660026272,0.654976593,0.659163814
0.64547734,0.6423266,0.627250079,0.617291605,0.654976593
0.606831506,0.616802038,0.621524664,0.623114178,0.617291605
0.61140012,0.625146949,0.627313494,0.634426863,0.623114178
0.621741963,0.635771793,0.641255605,0.645371144,0.634426863
0.639391803,0.656870079,0.664401866,0.661652784,0.645371144
0.650572415,0.653726266,0.666186529,0.652622404,0.661652784
0.642657648,0.646414449,0.658187254,0.654931666,0.652622404
0.645611186,0.650644794,0.638121122,0.624785472,0.654931666
0.615049657,0.61195718,0.588857182,0.580981391,0.624785472
0.570345055,0.579708596,0.583747792,0.583488332,0.580981391
0.570630594,0.600441737,0.593912216,0.611478017,0.583488332
0.60368166,0.609267572,0.613036192,0.614928431,0.611478017
0.605671506,0.633723416,0.630167142,0.646844758,0.614928431
0.635653035,0.650146058,0.640920415,0.656782669,0.646844758
0.644121033,0.642780806,0.641346197,0.630086889,0.656782669
0.619984117,0.618146842,0.610481497,0.601225616,0.630086889
0.580142591,0.588427559,0.591176337,0.59941954,0.601225616
0.585764127,0.582727726,0.584717126,0.583784852,0.59941954
0.576671515,0.584500018,0.597055759,0.593039868,0.583784852
0.568810287,0.565806348,0.561217557,0.557610229,0.593039868
0.552204445,0.563820313,0.575884405,0.576452723,0.557610229
0.574708439,0.602027003,0.598731712,0.611837435,0.576452723
0.583917051,0.605402373,0.601549124,0.619726663,0.611837435
0.607465044,0.624826333,0.622974136,0.638074957,0.619726663
0.624249346,0.650911973,0.643592879,0.665642325,0.638074957
0.495623232,0.576377756,0.487385061,0.590128582,0.665642325
0.570353978,0.568905632,0.569225891,0.556451106,0.590128582
0.564250596,0.569849667,0.575666984,0.574080564,0.556451106
0.56765921,0.569279684,0.579027948,0.578025177,0.574080564
0.563117365,0.563731253,0.571907415,0.573074193,0.578025177
0.56731121,0.569849667,0.567640531,0.56756611,0.573074193
0.542701371,0.545554131,0.537645513,0.549541293,0.56756611
0.537106604,0.542472659,0.554513747,0.541858731,0.549541293
0.531467221,0.529514446,0.528115233,0.518469598,0.541858731
0.514700765,0.537832639,0.537808579,0.53966628,0.518469598
0.530164452,0.535267714,0.544983467,0.532406035,0.53966628
0.53459922,0.554477931,0.558010599,0.568347845,0.532406035
0.55961952,0.570606676,0.580386828,0.576389825,0.568347845
0.559137674,0.568923444,0.572858631,0.567197707,0.576389825
0.552641676,0.55545759,0.56707886,0.568266976,0.567197707
0.558646905,0.574712337,0.579046066,0.580909508,0.568266976
0.574788746,0.596238111,0.59772614,0.606706742,0.580909508
0.594910278,0.5963717,0.607772795,0.610615414,0.606706742
0.603699507,0.603656799,0.617656384,0.617749863,0.610615414
0.606287198,0.606756083,0.623291208,0.620688106,0.617749863
0.606929659,0.603852731,0.616831997,0.611064686,0.620688106
0.604939814,0.620008194,0.629424288,0.630635002,0.611064686
0.61700381,0.614192583,0.629089097,0.620939699,0.630635002
0.606733352,0.60582986,0.618571364,0.615251907,0.620939699
0.598613354,0.600958284,0.61600761,0.607057174,0.615251907
0.599835815,0.59677247,0.591448113,0.581206027,0.607057174
0.570791209,0.579886716,0.584617475,0.583344565,0.581206027
0.586335204,0.620435681,0.608579064,0.620643179,0.583344565
0.612006889,0.61209077,0.619504462,0.608476876,0.620643179
0.598229662,0.62110363,0.622611768,0.635568015,0.608476876
0.626373038,0.62871825,0.640766408,0.640249436,0.635568015
0.63134319,0.63773111,0.654654165,0.650672561,0.640249436
0.638856419,0.648079869,0.6519817,0.659747868,0.650672561
0.647003186,0.649869973,0.665787924,0.664591027,0.659747868
0.651518261,0.660904492,0.67139557,0.675517337,0.664591027
0.663073642,0.665001247,0.680337002,0.669227521,0.675517337
0.656318875,0.6536283,0.671268741,0.65948729,0.669227521
0.648341647,0.646396637,0.649879966,0.639305964,0.65948729
0.628113038,0.630214456,0.638519726,0.636259895,0.639305964
0.628416422,0.626135514,0.628400598,0.617534212,0.636259895
0.606037352,0.61348901,0.625184581,0.617686965,0.617534212
0.600335508,0.607130134,0.612157449,0.608935134,0.617686965
0.595347509,0.596309358,0.607165829,0.60508936,0.608935134
0.596329047,0.593272416,0.606803461,0.60092011,0.60508936
0.591216126,0.58924691,0.605924718,0.595726519,0.60092011
0.581757667,0.58713619,0.603986049,0.597029409,0.595726519
0.58510382,0.605633928,0.604846673,0.615791034,0.597029409
0.603788737,0.600717823,0.620500974,0.611594828,0.615791034
0.60312843,0.606595775,0.594129637,0.582949205,0.611594828
0.570701978,0.575985893,0.588666938,0.588223666,0.582949205
0.580142591,0.598179616,0.604130996,0.606616887,0.588223666
0.599032739,0.602864166,0.607763736,0.609141799,0.606616887
0.599648431,0.61668626,0.624052181,0.626384883,0.609141799
0.616646887,0.619945852,0.62122571,0.611522944,0.626384883
0.599505662,0.59650529,0.588186801,0.576156203,0.611522944
0.558504136,0.555519932,0.549676134,0.555714299,0.576156203
0.549527523,0.554451213,0.556878199,0.552407652,0.555714299
0.544503832,0.551628015,0.5632287,0.560485574,0.552407652
0.549259831,0.554958854,0.572541559,0.568833059,0.560485574
0.557254905,0.556686616,0.571019613,0.558311094,0.568833059
0.553123522,0.568967974,0.576817502,0.572256517,0.558311094
0.560386904,0.563526415,0.577786837,0.577477065,0.572256517
0.566463518,0.5687097,0.588277393,0.580064875,0.577477065
0.572325978,0.581899469,0.584137338,0.596014053,0.580064875
0.583310282,0.580278579,0.583711555,0.583668041,0.596014053
0.567337979,0.56433686,0.567278163,0.563513671,0.583668041
0.554113983,0.553079691,0.555437786,0.557008204,0.563513671
0.547368139,0.552670015,0.565747158,0.558607614,0.557008204
0.544280756,0.545625379,0.554359741,0.554887637,0.558607614
0.537659835,0.5429803,0.548679621,0.536072099,0.554887637
0.528665376,0.539480247,0.550047561,0.550385925,0.536072099
0.542415833,0.564666382,0.56594646,0.576084319,0.550385925
0.566249364,0.575647465,0.579471849,0.583443405,0.576084319
0.573093362,0.57086495,0.58614848,0.583146885,0.583443405
0.572557978,0.569546863,0.583820265,0.573999694,0.583146885
0.568417671,0.576217449,0.590587489,0.586785993,0.573999694
0.577037361,0.576662748,0.58967251,0.578779955,0.586785993
0.564910903,0.567836914,0.579698329,0.581826024,0.578779955
0.563251211,0.560257917,0.564342981,0.552281856,0.581826024
0.546199217,0.547549072,0.557856593,0.545174363,0.552281856
0.532323836,0.539275409,0.550862889,0.540286277,0.545174363
0.534893682,0.541822521,0.550808534,0.546585079,0.540286277
0.536937066,0.558939831,0.558753454,0.567539154,0.546585079
0.562573058,0.566349613,0.583412601,0.571546666,0.567539154
0.562590904,0.56757864,0.584744304,0.574475923,0.571546666
0.564625365,0.589674397,0.588494814,0.601917496,0.574475923
0.590698587,0.60307791,0.614965802,0.604433422,0.601917496
0.592893664,0.595009084,0.604783259,0.599167947,0.604433422
0.589003203,0.601670763,0.612302396,0.613185253,0.599167947
0.601816738,0.618921663,0.615998551,0.63336658,0.613185253
0.621215501,0.631122867,0.63961589,0.630554133,0.63336658
0.610498889,0.607415126,0.593522671,0.586489474,0.630554133
0.574619208,0.579468134,0.591574942,0.588061928,0.586489474
0.5753509,0.572913327,0.591765185,0.579840239,0.588061928
0.582203821,0.592809305,0.590252299,0.583048045,0.579840239
0.576921361,0.588133661,0.600978394,0.60230387,0.583048045
0.571924439,0.594759716,0.583965213,0.608989047,0.60230387
0.60632289,0.631363329,0.627712099,0.614461187,0.608989047
0.601004738,0.607798083,0.588857182,0.575922581,0.614461187
0.56800721,0.574320473,0.582597273,0.576066349,0.575922581
0.568328441,0.575727619,0.585432803,0.580127773,0.576066349
0.572201055,0.573073635,0.576056529,0.565616267,0.580127773
0.549777369,0.551066937,0.55596322,0.550655489,0.565616267
0.54493214,0.565503545,0.568501155,0.578159959,0.550655489
0.575288438,0.585141249,0.59932056,0.595510868,0.578159959
0.581784436,0.600076592,0.605888481,0.614353362,0.595510868
0.604368737,0.61375619,0.62656158,0.623913883,0.614353362
0.615486888,0.614477575,0.617212484,0.614056842,0.623913883
0.601370584,0.60005878,0.607709381,0.596085937,0.614056842
0.58637982,0.589790175,0.604502423,0.599446496,0.596085937
0.591385664,0.610897367,0.615310051,0.615782049,0.599446496
0.60873212,0.60565174,0.614096118,0.602950823,0.615782049
0.595258278,0.59497346,0.61032749,0.602618361,0.602950823
0.596275509,0.643742653,0.620627803,0.658409036,0.602618361
0.647931185,0.673221474,0.670190696,0.686174084,0.658409036
0.675512408,0.692707777,0.698310459,0.697810245,0.686174084
0.694331171,0.713708097,0.708040042,0.726177319,0.697810245
0.710249935,0.708409034,0.710911809,0.707020334,0.726177319
0.699229939,0.6961633,0.69920732,0.691583327,0.707020334
0.68358779,0.709655873,0.707840739,0.724748632,0.691583327
0.711240397,0.723762958,0.725361236,0.738568258,0.724748632
0.723366854,0.72098429,0.729718712,0.71726375,0.738568258
0.707028706,0.716985501,0.724482493,0.723895014,0.71726375
0.709179166,0.718392647,0.714925035,0.729403096,0.723895014
0.721680393,0.735242777,0.747945826,0.743591126,0.729403096
0.732629005,0.739214848,0.744285908,0.732305398,0.743591126
0.720101009,0.732072245,0.734139602,0.746529369,0.732305398
0.733298236,0.741494781,0.745735381,0.737427106,0.746529369
0.724919469,0.727369884,0.748616207,0.740230567,0.737427106
0.72695393,0.732900502,0.743008561,0.736663342,0.740230567
0.726338238,0.733390332,0.749730489,0.748856601,0.736663342
0.739009003,0.743053329,0.762223128,0.750294274,0.748856601
0.737804388,0.748726444,0.754984826,0.758201472,0.750294274
0.750466231,0.772647928,0.777170811,0.787781582,0.758201472
0.777449607,0.782898721,0.79489061,0.797027612,0.787781582
0.779903452,0.787565459,0.799637632,0.795976314,0.797027612
0.783856374,0.789382281,0.803759569,0.805348141,0.795976314
0.79121791,0.811504756,0.818544186,0.81833212,0.805348141
0.806824367,0.810970396,0.821307243,0.824621937,0.81833212
0.81109852,0.82090948,0.826316981,0.817712124,0.824621937
0.805146829,0.805261658,0.818399239,0.811368395,0.817712124
0.79650037,0.811237576,0.81373375,0.819778778,0.811368395
0.808171751,0.804709487,0.82326403,0.810820282,0.819778778
0.801184984,0.800648356,0.816958826,0.802167291,0.810820282
0.789611757,0.799116526,0.816813879,0.810991006,0.802167291
0.798276062,0.805555556,0.817284957,0.802490767,0.810991006
0.788219757,0.787957323,0.804013226,0.789327079,0.802490767
0.779733914,0.793176232,0.798849481,0.808924351,0.789327079
0.79800837,0.853318371,0.825438239,0.868210367,0.808924351
0.862049273,0.871735955,0.87911401,0.869333549,0.868210367
0.854598506,0.859321007,0.870589301,0.872613239,0.869333549
0.858524659,0.860060204,0.858486207,0.843356606,0.872613239
0.831220052,0.847867906,0.858096662,0.848154837,0.843356606
0.843453587,0.86186812,0.871576754,0.86816544,0.848154837
0.854223737,0.852142781,0.868351678,0.855621748,0.86816544
0.843141279,0.849114745,0.866349595,0.865487775,0.855621748
0.854616352,0.867576859,0.877746071,0.877609151,0.865487775
0.864083734,0.867238431,0.882764868,0.874850617,0.877609151
0.862379427,0.862527163,0.880273588,0.872253821,0.874850617
0.867492348,0.904465463,0.894260996,0.916057902,0.872253821
0.913606796,0.923577714,0.942800199,0.936176331,0.916057902
0.928428022,0.947062805,0.954785523,0.958523151,0.936176331
0.946425863,0.947009369,0.957602935,0.953221734,0.958523151
0.945435401,0.951426739,0.959242651,0.962719357,0.953221734
0.950084323,0.98161804,0.971363863,0.990601217,0.962719357
0.976327084,0.976318977,0.97627395,0.966286582,0.990601217
0.957178167,0.959753838,0.98059519,0.97032105,0.966286582
0.956410783,1.002529301,0.985940119,1.020396977,0.97032105
1.00998492,1.013439136,1.021126059,1.02264334,1.020396977
1.007522152,1.023449467,1.030909997,1.027127081,1.02264334
1.009824305,1.00734744,0.995189564,0.987618046,1.027127081
0.974560316,0.980478073,0.992480862,0.986018636,0.987618046
0.975764931,0.974439813,0.981963129,0.968937291,0.986018636
0.958837859,1.012397136,0.988721294,1.025285063,0.968937291
1.013545227,1.021187346,1.030574806,1.025779263,1.025285063
1.002614461,1.002146343,1.018734429,1.006433584,1.025779263
0.992219079,0.994968117,1.003034833,0.992443234,1.006433584
0.974506777,0.974733711,0.991402817,0.977680136,0.992443234
0.96006032,0.974163728,0.989962404,0.988696301,0.977680136
0.977246161,0.973460155,0.963165285,0.967508604,0.988696301
0.958989551,0.980700723,0.9888753,0.976826518,0.967508604
0.963254781,0.997212426,0.993205599,1.015032662,0.976826518
1.001400923,1.003188344,1.019060561,1.011285728,1.015032662
1.002971384,1.000578889,1.019042442,1.003639108,1.011285728
1.004880922,1.035169748,1.035466775,1.052007799,1.003639108
1.039582757,1.056321471,1.069330072,1.063931495,1.052007799
1.047711678,1.043986677,1.052162884,1.049986073,1.063931495
1.034630451,1.049570731,1.032286996,1.024036086,1.049986073
0.990568311,0.986756795,0.997517779,0.99822088,1.024036086
0.977665545,0.992198354,1.00567106,1.008545165,0.99822088
0.994449848,0.999492359,1.013597862,1.008086907,1.008545165
0.976728623,0.972943607,0.983267654,0.978488827,1.008086907
0.971160624,0.981947562,1.000280835,0.999631596,0.978488827
0.994958463,1.000561077,0.995560991,0.98978354,0.999631596
0.97968216,0.978572192,0.982089958,0.984976323,0.98978354
0.966163703,0.964865876,0.971246093,0.955198534,0.984976323
0.952877245,0.980638381,0.982669747,0.994662641,0.955198534
0.97704093,1.00026718,1.004629252,1.01211239,0.994662641
0.997688924,1.014694881,1.026851474,1.024997529,1.01211239
1.002212922,1.007828364,1.018825022,1.025743322,1.024997529
1.007745228,1.008941612,1.023363682,1.020226254,1.025743322
1.008521536,1.008523031,1.032214522,1.016353524,1.020226254
1.000205231,1.006536995,0.999266205,0.996405819,1.016353524
0.983858159,0.99356097,1.004439009,0.989433108,0.996405819
0.978174161,0.993240355,1.005942836,1.007017638,0.989433108
0.996948309,1.012334794,1.021162296,1.010369212,1.007017638
1.002257538,1.027412632,1.032323232,1.043911907,1.010369212
1.028901837,1.040851769,1.054219323,1.053912715,1.043911907
1.041474449,1.049009654,1.046573357,1.034369356,1.053912715
1.037280604,1.052162374,1.068360737,1.063868597,1.034369356
1.05268183,1.095730469,1.08399692,1.114429738,1.063868597
1.100643354,1.126447223,1.121918739,1.142104932,1.114429738
1.122406732,1.13160379,1.148824569,1.141035663,1.142104932
1.127733807,1.136760358,1.146070571,1.135725261,1.141035663
1.125190731,1.136306152,1.157611994,1.14940112,1.135725261
1.137245804,1.157306473,1.143099153,1.139436253,1.14940112
1.112903658,1.124470094,1.128223943,1.140487551,1.139436253
1.132436267,1.132351893,1.138551434,1.133353101,1.140487551
1.122495962,1.150555734,1.152620374,1.16866593,1.133353101
1.1503538,1.154429839,1.151959052,1.138762344,1.16866593
1.125172885,1.145443696,1.138877565,1.12499663,1.138762344
1.112921504,1.114833814,1.136984192,1.128204437,1.12499663
1.122255039,1.127373446,1.139620419,1.135976853,1.128204437
1.119792271,1.11997257,1.104968972,1.102901403,1.135976853
1.079852591,1.081783691,1.084631064,1.068639872,1.102901403
1.051495061,1.058352036,1.050151742,1.062287157,1.068639872
1.049772908,1.07938798,1.076686144,1.092442336,1.062287157
1.084447974,1.090092979,1.08796485,1.105408344,1.092442336
1.087267665,1.085987318,1.088925126,1.073698682,1.105408344
1.057643059,1.070633394,1.076378131,1.089108733,1.073698682
1.087588896,1.104511774,1.119436518,1.119138115,1.089108733
1.099706431,1.096986214,1.107424016,1.090267856,1.119138115
1.076122746,1.076226355,1.09693346,1.087841784,1.090267856
1.06635198,1.062395355,1.071304978,1.059708332,1.087841784
1.046025217,1.06406968,1.062834624,1.049743465,1.059708332
1.037691065,1.039311033,1.054056258,1.047119713,1.049743465
1.045507678,1.051236151,1.074031798,1.069538417,1.047119713
1.053797214,1.050514766,1.058223491,1.045097986,1.069538417
